Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2023-06-16,579.44,580.005,572.765,574.49,1000000,73.27953576933535,3.69439982818119,1.249900319996598,2.444499508184592,558.4902500000001,575.8709593535214,541.1095406464788,567.1514285714286,558.4588095238096,560.672,565.2067105594745,0.11843772076820011
2023-06-19,574.49,575.74,571.15,573.915,1000000,68.91686123236215,4.115418941577104,1.8230040443126994,2.292414897264405,559.5872499999999,577.976773755317,541.1977262446828,569.3885714285715,559.224761904762,561.1356000000001,566.5464473964784,0.11019215159376498
2023-06-20,573.895,574.745,570.21,572.495,1000000,65.9509514602625,4.28510150686941,2.3154235368240412,1.9696779700453684,560.7895,579.2570695548483,542.3219304451517,570.9635714285714,560.2019047619048,561.3756,567.4616093354817,0.1070870815777398
2023-06-21,572.47,573.675,567.925,572.93,1000000,61.82544209925831,4.403911476749499,2.733121124809133,1.6707903519403664,561.8845,580.5119062098099,543.2570937901901,572.8014285714286,561.3676190476191,561.5382,568.3029002069461,0.10676349600191008
2023-06-22,572.975,574.395,568.87,570.48,1000000,63.8882339070974,4.2513675901684564,3.036770417880998,1.2145971722874584,562.95425,580.9327422015754,544.9757577984246,573.4642857142857,562.2938095238095,561.6559,568.6378386366467,0.10730523180049996
2023-06-23,570.025,571.285,567.125,569.91,1000000,64.37396056070335,4.037934430138648,3.2370032203325283,0.8009312098061199,564.011,580.9338669961215,547.0881330038784,573.3928571428571,563.2854761904762,561.8474,568.8335557694703,0.10745047076824261
2023-06-26,569.865,574.92,569.71,572.255,1000000,68.80112175742006,4.011763898147819,3.3919553558955866,0.6198085422522328,565.183,580.8767447813821,549.4892552186179,572.3535714285715,564.4035714285715,562.1504,569.3599318049364,0.10749026707988837
2023-06-27,572.255,576.01,570.725,574.275,1000000,73.29916123019579,4.1066814141305485,3.534900567542579,0.5717808465879695,566.13275,581.6005384225317,550.6649615774683,572.3228571428571,565.6159523809523,562.3973,570.1160961426385,0.1014724669051675
2023-06-28,574.495,574.545,567.9,569.27,1000000,62.53271134372515,3.7349879418761702,3.5749180424092977,0.16006989946687256,566.75525,581.6359275012005,551.8745724987996,571.6592857142857,566.282142857143,562.4061,569.9859275053095,0.10785825738813241
2023-06-29,569.245,575.955,568.105,572.745,1000000,62.75308223051694,3.678419119547357,3.59561825783691,0.08280086171044676,567.26425,582.237569877632,552.2909301223679,571.6949999999999,567.0404761904762,562.4936,570.4104001968004,0.1040675342660258
2023-06-30,573.04,574.525,568.65,572.855,1000000,64.90328594733163,3.600954439722159,3.59668549421396,0.004268945508199007,567.972,582.5744033349956,553.3695966650043,571.6842857142857,567.5304761904762,562.645,570.7864924742157,0.09999776249605324
2023-07-03,572.0,572.9,567.135,569.055,1000000,53.926957371442434,3.1960923180388363,3.5165668589789356,-0.3204745409400993,568.5342499999999,582.3330105373966,554.7354894626033,571.4807142857143,568.0235714285714,562.6079,570.520109016644,0.10345308888761665
2023-07-04,569.14,569.545,564.805,565.9,1000000,44.29402834008098,2.5907890338933157,3.3314112939618115,-0.7406222600684957,569.021,581.6169887516452,556.4250112483547,570.9078571428571,568.4088095238095,562.6521,569.8093230140834,0.10516912061966466
2023-07-05,565.86,567.54,562.165,566.115,1000000,28.09080516086891,2.1041749049030614,3.085964016150062,-0.9817891112470005,569.6129999999999,580.2517669447759,558.974233055224,570.0307142857142,568.8826190476191,562.6336,569.2409656273013,0.10397475715576783
2023-07-06,565.82,569.565,564.735,567.715,1000000,37.534498620055274,1.8265806453819096,2.834087341996432,-1.0075066966145223,570.086,579.3510404606152,560.8209595393848,569.0935714285714,569.522619047619,562.5862000000001,569.0062016846396,0.10170912098953724
2023-07-07,567.56,572.615,567.03,572.06,1000000,47.00274680885439,1.9348862181743698,2.6542471172320194,-0.7193608990576497,570.6155000000001,578.9732690929172,562.257730907083,569.4921428571429,570.1800000000001,562.6669999999999,569.4760168100796,0.10313175969489502
2023-07-10,571.925,580.3,564.67,569.825,1000000,45.79659949622171,1.8194004279898763,2.487277779383591,-0.6678773513937148,571.1034999999999,577.8523385745442,564.3546614254557,569.0749999999999,570.5778571428572,562.7624,569.5297065316058,0.10387406452911348
2023-07-11,569.87,580.93,565.595,571.705,1000000,48.155398283391186,1.858157710004889,2.361453765507851,-0.503296055502962,571.39675,577.6759531634926,565.1175468365074,568.9107142857143,571.1321428571429,563.0382,569.8643670652049,0.09826455626185687
2023-07-12,571.685,575.725,569.025,575.105,1000000,56.77060459669157,2.138572586683381,2.316877529742957,-0.178304943059576,571.6315000000001,578.1034663488809,565.1595336511192,569.775,571.5733333333334,563.3378,570.6706182859426,0.0963691615747633
2023-07-13,575.105,584.51,573.755,584.245,1000000,66.77589233469874,3.0630164634350194,2.4661053164813698,0.5969111469536497,571.86725,579.7420956793565,563.9924043206436,572.3957142857143,572.2321428571429,563.8243,572.7589847034899,0.09616448145432459
2023-07-14,584.11,587.385,582.43,582.635,1000000,62.36008573469876,3.623956635095965,2.697675580204289,0.926281054891676,572.2745,581.4546988855875,563.0943011144125,574.7557142857142,572.38,564.2707,574.2783716721838,0.09085807618353577
2023-07-17,582.525,587.33,580.785,581.88,1000000,59.337016574585675,3.9619131042309164,2.9505230850096145,1.011390019221302,572.6727500000001,582.7952998529922,562.5502001470079,576.7792857142857,572.7319047619047,564.714,575.4478529533862,0.0909381528206215
2023-07-18,582.1,583.485,578.38,578.735,1000000,62.1767657275184,3.9306606158980912,3.14655059118731,0.7841100247107811,572.98475,583.4626563170783,562.5068436829216,577.7328571428571,572.9614285714285,565.0926000000001,575.9535678836345,0.09287148377642537
2023-07-19,579.0,579.175,571.145,574.3,1000000,51.95229127432511,3.5075920211542098,3.21875887718069,0.28883314397351967,573.05325,583.5475493422242,562.5589506577759,578.3721428571429,573.047380952381,565.3769,575.6991728246138,0.09733475845366403
2023-07-20,574.3,576.15,570.525,571.745,1000000,48.68701206529452,2.9323377999597824,3.161474661736509,-0.22913686177672643,573.1165,583.5606260751525,562.6723739248474,578.3778571428571,572.9909523809523,565.6908,575.0908385439039,0.09744044938186866
2023-07-21,571.745,574.63,570.515,572.65,1000000,54.565079365079434,2.520416825520215,3.0332630944932504,-0.5128462689730355,573.2535,583.5918751650164,562.9151248349837,578.0271428571428,573.0942857142857,565.9742,574.7153249217648,0.09747513343015049
2023-07-24,572.74,574.005,569.945,572.465,1000000,59.0166185963468,2.1542061837169513,2.8574517123379906,-0.7032455286210393,573.2639999999999,583.5985310794237,562.9294689205761,576.3442857142857,573.2159523809523,566.1214,574.3691210876472,0.09641321688972154
2023-07-25,572.465,574.165,569.83,574.01,1000000,60.4611103749835,1.9659875192418212,2.6791588737187566,-0.7131713544769354,573.2507499999999,583.5805017547996,562.9209982452003,575.1121428571429,573.2995238095237,566.3544,574.3138716895476,0.09605823928065829
2023-07-26,574.01,576.66,571.93,575.745,1000000,60.60205967784532,1.934522895858322,2.5302316781466696,-0.5957087822883476,573.5745,583.7841089414256,563.3648910585742,574.2357142857143,573.3695238095238,566.6312,574.5340452757711,0.09083691057174481
2023-07-27,575.655,578.22,568.265,568.91,1000000,46.097621407334,1.3425831151919283,2.2927019655557217,-0.9501188503637934,573.38275,583.7998985516606,562.9656014483394,572.8321428571428,573.3523809523809,566.8713,573.668807541037,0.09843367317878976
2023-07-28,568.865,574.19,567.325,571.94,1000000,52.56955412465072,1.1052219409924646,2.0552059606430704,-0.9499840196506057,573.3370000000001,583.7719293998065,562.9020706001937,572.495,573.3140476190476,567.1535,573.4028371501083,0.1004524721458988
2023-07-31,571.83,574.925,570.31,570.735,1000000,48.8018774703557,0.8105347311096693,1.8062717147363903,-0.9957369836267209,573.421,583.7371659544618,563.1048340455383,572.3507142857144,573.2130952380952,567.5287000000001,572.9924006654762,0.09777366179350423
2023-08-01,570.825,572.8,566.44,568.085,1000000,41.16536622199851,0.35902156403801655,1.5168216845967157,-1.1578001205586992,573.53025,583.553163997436,563.5073360025641,571.6985714285714,573.1669047619048,567.9214,572.2374159477107,0.09712588100884877
2023-08-02,568.065,569.475,563.095,564.515,1000000,21.12119437939114,-0.2836058069046885,1.156736186296435,-1.4403419932011234,573.4502500000001,583.7442454265632,563.156254573437,570.5628571428572,573.1009523809524,568.1911,571.0493519557552,0.0998151405272316
2023-08-03,564.495,566.38,561.53,565.195,1000000,23.75865182064419,-0.7296118005845074,0.7794665889202465,-1.509078389504754,573.32425,583.9695223754428,562.6789776245572,569.3035714285714,573.0571428571429,568.5133000000001,570.1486824241006,0.09934454090363976
2023-08-04,565.15,569.82,563.93,567.885,1000000,30.100952651784482,-0.856145136936675,0.4523442437488622,-1.308489380685537,573.1155,584.0256039118982,562.2053960881018,568.1807142857143,573.0652380952381,568.8955000000001,569.8004235896236,0.09680739232850738
2023-08-07,568.02,571.55,566.27,571.35,1000000,39.59419473016772,-0.6691140456235871,0.22805258587437235,-0.8971666314979595,573.1917500000001,584.0260771595424,562.3574228404577,568.5292857142857,573.0314285714286,569.3462,570.0388199604507,0.0984332623318575
2023-08-08,571.305,571.435,565.76,569.33,1000000,42.48563652857589,-0.6760940846730819,0.04722325176488151,-0.7233173364379634,573.0730000000001,584.0273379535232,562.118662046477,568.1564285714286,573.0078571428572,569.6272,569.929770735766,0.09852450388096098
2023-08-09,569.33,570.995,565.765,566.51,1000000,42.14789260536975,-0.8988152652997314,-0.14198445164804108,-0.7568308136516904,572.64325,583.9312358233152,561.3552641766847,567.5528571428571,572.7604761904762,569.821,569.4036521610328,0.09710659454320748
2023-08-10,566.42,570.855,564.15,564.465,1000000,38.12907904278475,-1.22620291091539,-0.3588281435015109,-0.8673747674138792,571.65425,582.0966656687998,561.2118343312003,567.0357142857143,572.2538095238095,569.8589999999999,568.643859520874,0.07496740229487249
2023-08-11,564.55,568.975,563.895,567.01,1000000,42.59535767612323,-1.2657094376979785,-0.5402044023408044,-0.7255050353571741,570.873,580.1266692011443,561.6193307988558,567.3921428571429,571.4330952380953,570.0252,568.3924965176626,0.07799697898112551
2023-08-14,566.655,572.23,565.375,570.91,1000000,46.044909415667256,-0.9711266944342469,-0.626388860759493,-0.34473783367475397,570.3245000000001,577.9963850356347,562.6526149643654,568.2085714285714,570.874761904762,570.2872,568.7798047457145,0.08328529512622354
2023-08-15,570.935,576.6,568.26,574.385,1000000,48.3386269240166,-0.45205330077249073,-0.5915217487620925,0.13946844798960178,570.1070000000001,576.979977903584,563.2340220964162,569.1371428571429,570.5178571428572,570.6515999999999,569.642142477143,0.08508085527137745
2023-08-16,574.5,586.7,572.825,584.92,1000000,67.93636567331386,0.8001785979741953,-0.31318167941483493,1.1133602773890303,570.6379999999999,580.0477840458465,561.2282159541534,571.0757142857143,570.812380952381,571.2645,571.9925820960441,0.10355652355057575
2023-08-17,584.92,594.325,582.39,589.685,1000000,69.13620187641527,2.1522670816306118,0.17990807279425441,1.9723590088363574,571.5350000000001,584.2343970018471,558.835602998153,573.9835714285714,571.545,571.8931,574.7144925428065,0.10451538020303766
2023-08-18,589.595,591.2,576.19,578.655,1000000,57.04751735184195,2.307182365616427,0.6053629313586889,1.7018194342577382,571.83525,584.9236371689451,558.7468628310548,575.7185714285714,571.8740476190476,572.2368,575.3207244592978,0.126888662201605
2023-08-21,578.475,580.64,573.14,579.9,1000000,60.783061056858585,2.5015783018945967,0.9846060054658705,1.5169722964287262,572.2070000000001,585.7839353180892,558.630064681911,577.9235714285713,572.2192857142858,572.6335,576.0252283886366,0.12696630618541715
2023-08-22,579.945,581.565,576.88,577.535,1000000,62.150055991041434,2.436713826877167,1.27502756974813,1.161686257129037,572.3832500000001,586.1489439240463,558.6175560759539,579.4271428571428,572.4607142857143,572.8674,576.257500944231,0.12781030259399656
2023-08-23,577.58,588.125,577.185,587.535,1000000,67.75834658187597,3.1558460606742074,1.6511912679333456,1.5046547927408618,572.97275,588.2692719559011,557.6762280440989,581.8021428571428,573.104761904762,573.2099,577.9925007989647,0.14116473057604212
2023-08-24,587.7,591.85,578.25,579.135,1000000,58.19851333624838,3.013219223213923,1.9235968589894612,1.089622364224462,573.484,588.8918713991462,558.0761286008538,582.4807142857143,573.2661904761904,573.202,578.1682699068162,0.1443366102943312
2023-08-25,579.155,587.94,575.015,584.41,1000000,59.272933825617706,3.28793359018141,2.1964642052278514,1.0914693849535588,574.1075000000001,590.2442861862594,557.9707138137408,582.4078571428571,574.0042857142857,573.4004,579.1285360749984,0.14647305820666448
2023-08-28,584.365,587.44,582.2,584.63,1000000,61.14835324978139,3.4832461729600936,2.4538205987743,1.0294255741857938,574.80225,591.5138978367949,558.0906021632051,581.6857142857142,574.6085714285715,573.6147,579.9749151403832,0.14601209448201585
2023-08-29,584.585,586.235,579.945,584.92,1000000,63.927977001059176,3.6197076418271763,2.6869980073848754,0.9327096344423009,575.644,592.6248104077887,558.6631895922113,582.5807142857142,575.2840476190477,573.8632,580.7356974264782,0.1443946342070249
2023-08-30,584.74,589.69,583.745,588.44,1000000,67.74217420261974,3.966169389323113,2.942832283772523,1.0233371055505902,576.84025,593.8907343194063,559.7897656805936,583.8007142857143,576.2533333333333,574.1734,581.9209747454815,0.142184041205893
2023-08-31,588.46,589.16,579.59,580.97,1000000,59.62891433301148,3.5965178309303383,3.073569393204086,0.5229484377262521,577.629,593.8505956123475,561.4074043876525,584.2914285714286,577.0369047619048,574.3832,581.7746709384844,0.15161256934223147
2023-09-01,580.925,582.1,575.47,576.445,1000000,53.7851330096424,2.904950167449556,3.0398455480531803,-0.13489538060362438,578.057,593.6350440634283,562.4789559365718,582.7071428571428,577.572619047619,574.5139,580.9547215633329,0.1544636027541352
2023-09-04,576.355,583.74,576.145,578.905,1000000,53.13453536754507,2.5262581215037017,2.9371280627432848,-0.4108699412395831,578.43475,593.6910844825063,563.1784155174937,582.6742857142857,578.097380952381,574.6469,580.6393797843587,0.15376325020867576
2023-09-05,578.81,581.285,576.29,578.885,1000000,45.100267922383715,2.1991773661728757,2.789537923429203,-0.5903605572563273,578.9125,593.5544090285389,564.2705909714612,581.885,578.4561904761905,574.7391,580.3694752021496,0.15298393073391692
2023-09-06,578.43,582.98,577.54,579.905,1000000,41.54564315352698,1.999223186170866,2.631474975977536,-0.63225178980667,579.5822499999999,593.0106007922607,566.1538992077392,581.21,578.9597619047619,574.9518,580.2980174787419,0.15143908862923047
2023-09-07,579.835,581.915,578.0,581.07,1000000,52.5169359041168,1.9127152310562678,2.4877230269932826,-0.5750077959370148,580.4125,591.8042673412823,569.0207326587177,580.66,579.6530952380953,575.1183,580.416784020474,0.15037571057016832
2023-09-08,581.16,584.645,578.15,578.92,1000000,48.99754500818329,1.6516310470656208,2.32050463100775,-0.6688735839421294,581.008,590.5438257446114,571.4721742553887,579.3,580.3414285714285,575.2396,580.1865095557857,0.151014259707143
2023-09-11,579.64,583.285,576.4,578.1,1000000,50.596809971479935,1.3628427998129382,2.128972264768788,-0.7661294649558497,581.3675,589.7758783404294,572.9591216595705,578.8900000000001,580.8695238095237,575.4205,579.8655080856648,0.1496565685430609
2023-09-12,578.13,579.23,573.25,578.675,1000000,38.314428910577654,1.166922175329205,1.9365622468808714,-0.7696400715516665,581.582,589.4413286173694,573.7226713826306,579.2085714285714,581.2392857142856,575.6759999999999,579.6823529955625,0.14829661580975784
2023-09-13,578.72,582.945,576.245,581.595,1000000,53.792784458834454,1.2330593250889024,1.7958616625224777,-0.5628023374335753,581.41575,589.1168519546427,573.7146480453573,579.592857142857,581.582619047619,575.9856,579.9766063808605,0.13377756136695312
2023-09-14,581.415,584.33,576.56,577.91,1000000,39.46173800259409,0.9768641082330305,1.6320621516645883,-0.6551980434315579,580.827,587.6122063537648,574.0417936462352,579.4535714285714,581.2488095238094,576.1895,579.6586669376512,0.13157926869055808
2023-09-15,577.935,582.275,576.665,579.66,1000000,42.32313870868087,0.9046101450754804,1.4865717503467668,-0.5819616052712864,580.87725,587.6094065130203,574.1450934869797,579.4185714285715,580.7714285714285,576.3415,579.6588720241664,0.11420740995835231
2023-09-18,579.755,587.495,578.93,585.765,1000000,51.10645541442978,1.3247005141677164,1.4541975031109566,-0.12949698894324024,581.1705,588.226581289066,574.1144187109339,580.0892857142857,581.11,576.6603,580.5982763281407,0.1199241712987821
2023-09-19,585.74,586.585,581.115,583.92,1000000,43.80991509175557,1.4915553558877264,1.4616690736663105,0.029886282221415872,581.48975,588.4300794893733,574.5494205106266,580.8035714285714,581.3014285714285,576.9046,581.1093107391961,0.11949541183772379
2023-09-20,583.92,588.36,582.735,584.585,1000000,56.08483420299611,1.6583327349459296,1.5010018059222343,0.15733092902369528,581.3422499999999,587.8537656898344,574.8307343101654,581.7299999999999,581.6371428571429,577.0942,581.6440321639352,0.1019506152341408
2023-09-21,584.8,589.205,582.415,587.315,1000000,69.47330705840187,1.9878781717015954,1.5983770790781067,0.38950109262348875,581.75125,588.6924374268565,574.8100625731436,582.9642857142857,581.6266666666667,577.1555999999999,582.5164887540991,0.08860183669371126
2023-09-22,587.505,587.505,579.15,579.625,1000000,51.08630054315031,1.6099678652086595,1.6006952363042175,0.009272628904442026,581.512,588.3969579748755,574.6270420251244,582.6828571428571,581.65,577.0953999999999,582.0716443303916,0.09549216072222648
2023-09-25,579.91,582.395,576.99,578.335,1000000,49.20081371694282,1.1926310967004383,1.5190824083834618,-0.32645131168302344,581.1972499999999,588.0575495753225,574.3369504246774,582.7435714285714,581.3607142857143,577.0245,581.4967759718697,0.09566034072376606
2023-09-26,578.215,584.665,577.46,582.765,1000000,53.781068217874136,1.2054569208412431,1.4563573108750183,-0.2509003900337752,581.0895,587.76891685132,574.4100831486801,583.1871428571428,581.2719047619048,577.1051,581.6918873608129,0.09995678529874857
2023-09-27,582.67,590.795,579.97,581.325,1000000,50.33468959180994,1.0868964477796226,1.3824651382559392,-0.2955686904763166,580.73375,586.4537765687652,575.0137234312348,582.5528571428572,581.1007142857143,577.2456000000001,581.635443151457,0.09750343660081856
2023-09-28,581.28,586.345,576.08,578.855,1000000,49.91539763113374,0.7845838669162504,1.2628888839880015,-0.4783050170717511,580.6279999999999,586.4075295747382,574.8484704252617,581.8292857142858,580.6442857142856,577.3878,581.2076826666175,0.08771472461332594
2023-09-29,578.905,586.8,578.205,583.0,1000000,55.86966938188784,0.8694434247363461,1.1841997921376703,-0.3147563674013243,580.95575,586.4740366095623,575.4374633904376,581.6028571428571,580.7409523809523,577.5948000000001,581.4834237948302,0.08653147962442415
2023-10-02,583.095,586.305,577.24,577.285,1000000,48.51749146757681,0.4701232102109998,1.0413844757523363,-0.5712612655413365,580.87475,586.5646704277121,575.1848295722878,580.17,580.7809523809525,577.6912,580.8375124417794,0.09276699186405553
2023-10-03,577.525,580.37,574.155,575.905,1000000,43.72518747243048,0.041822492731512284,0.8414720791481716,-0.7996495864166593,580.72575,586.779499838346,574.6720001616538,579.6385714285715,580.6380952380953,577.7291,580.0786643738134,0.09311320797557492
2023-10-04,575.76,581.195,573.63,578.905,1000000,51.11409696562535,-0.05490111774656725,0.6621974397692239,-0.7170985575157911,580.6757500000001,586.7743946078325,574.5771053921677,579.72,580.6390476190476,577.7923,579.8981006239959,0.09488421365720176
2023-10-05,579.215,583.27,577.97,583.03,1000000,53.58281947692962,0.1990037585768505,0.5695587035307492,-0.37055494495389873,580.77375,586.9614107900436,574.5860892099563,579.7578571428572,580.7878571428571,578.0747,580.3799312972272,0.09805580763468648
2023-10-06,583.035,585.79,578.29,584.72,1000000,48.773905901677864,0.5304790461967741,0.5617427720639542,-0.03126372586718007,581.06375,587.4267754927248,574.7007245072753,580.2428571428571,580.9616666666667,578.3303,581.0476341745768,0.09738211121985317
2023-10-09,584.07,584.48,579.855,583.73,1000000,49.77250957854413,0.7051622026375526,0.5904266581786739,0.11473554445887868,581.3452500000001,587.6541188409766,575.0363811590236,580.9392857142857,581.1907142857142,578.5902000000001,581.4603058400265,0.09745987206515158
2023-10-10,583.8,586.975,582.425,586.51,1000000,52.193732193732146,1.0557525707590685,0.6834918406947529,0.3722607300643156,581.737,588.3150131378796,575.1589868621203,581.4407142857143,581.5911904761905,578.9587,582.2371818646378,0.09862291126772726
2023-10-11,586.51,589.015,584.64,587.775,1000000,50.54232492336703,1.4193119466862072,0.8306558618930437,0.5886560847931634,582.046,589.1550954343538,574.9369045656463,582.9392857142857,582.0245238095238,579.4239,583.0891538854628,0.09745712816419713
2023-10-12,587.775,588.35,579.42,579.585,1000000,49.95339081799119,1.0346440851283205,0.8714535065400991,0.1631905785882214,582.1297500000001,589.0711759683222,575.1883240316779,583.465,581.9288095238096,579.7117,582.5500532876993,0.107760863640447
2023-10-13,579.965,583.515,578.15,579.245,1000000,51.08436606291703,0.6943528080089436,0.836033366833868,-0.14168055882492436,582.109,589.0839118839945,575.1340881160056,583.5135714285715,581.9923809523809,579.9389,582.0415835511302,0.10725047612286835
2023-10-16,578.935,582.02,578.08,581.925,1000000,48.95548371051973,0.6336191543340419,0.7955505243339028,-0.1619313699998609,581.917,588.6762411595271,575.157758840473,583.3557142857143,582.1002380952381,580.1504,582.023647620187,0.10143989294438202
2023-10-17,581.805,583.495,579.63,581.595,1000000,50.34526854219946,0.5524902900093593,0.7469384774689941,-0.19444818745963477,581.8007500000001,588.4946004968141,575.1068995031861,582.9092857142857,581.9016666666666,580.3957,581.9577018324659,0.10089353307721835
2023-10-18,581.74,584.77,579.925,580.14,1000000,51.687015885519195,0.3665632277605937,0.670863427527314,-0.3043001997667203,581.5785,588.1776132578162,574.9793867421837,582.3964285714286,581.7216666666666,580.6683,581.6780553967019,0.1010896675105711
2023-10-19,580.14,584.69,579.13,582.315,1000000,49.05164059255164,0.3902207917793703,0.6147349003777253,-0.22451410859835497,581.3285,587.3676600147886,575.2893399852113,581.797142857143,581.6135714285714,581.0253,581.7760468741324,0.100532983310188
2023-10-20,582.365,583.275,579.44,582.625,1000000,58.69423640507985,0.42903830442332946,0.5775955811868461,-0.1485572767635166,581.4784999999999,587.4884637445277,575.4685362554721,581.0614285714286,581.390238095238,581.3376,581.9066550473427,0.0886637364625113
2023-10-23,582.455,586.26,578.905,585.78,1000000,65.19932276435283,0.706242471829114,0.6033249593152996,0.10291751251381442,581.8507500000001,587.9623147707754,575.7391852292247,581.9464285714286,581.6833333333334,581.635,582.5025542708285,0.08994687174244126
2023-10-24,585.715,587.605,578.88,579.235,1000000,50.45795170691097,0.3932686147044251,0.5613136903931247,-0.16804507568869964,581.6742499999999,587.8778408743931,575.4706591256067,581.945,581.7261904761905,581.7320000000001,581.9998536137779,0.09518415628443973
2023-10-25,579.52,580.07,576.665,576.95,1000000,41.10851126060258,-0.03869971910773984,0.44131100849295185,-0.4800107276006917,581.4555,588.0095842228349,574.9014157771652,581.2342857142858,581.4492857142857,581.5726,581.2229530578121,0.0957747172138141
2023-10-26,576.905,578.59,572.53,577.045,1000000,38.226721889860194,-0.36911707785964154,0.2792253912224332,-0.6483424690820747,581.365,588.1172658964865,574.6127341035135,580.5842857142857,581.2454761904762,581.3198,580.580191048918,0.09467299926635776
2023-10-27,577.045,578.0,566.805,570.85,1000000,32.96296296296279,-1.1179726486442405,-0.00021421675090155246,-1.117758431893339,580.7575,588.9277679850406,572.5872320149595,579.2571428571429,580.8642857142858,581.1637,579.0832385798536,0.09763647649330938
2023-10-30,570.565,574.37,569.51,573.2,1000000,32.1915975381321,-1.504478037166109,-0.3010669808339431,-1.203411056332166,580.55325,589.2746847413358,571.8318152586643,577.955,580.3976190476191,581.0297,578.1781249521838,0.09346980668373152
2023-10-31,573.265,574.27,568.31,570.99,1000000,28.09604593501227,-1.9664468966954018,-0.6341429640062348,-1.332303932689167,580.3075,589.8214003568469,570.7935996431531,576.2928571428572,580.097857142857,580.8988,577.0722595749248,0.09403933008477572
2023-11-01,571.04,572.445,567.705,570.655,1000000,35.341431385423306,-2.332702306335932,-0.9738548324721743,-1.3588474738637577,579.895,590.3352414773449,569.4547585226551,574.1321428571429,579.8478571428572,580.5612,576.0849888710902,0.09166503916993492
2023-11-02,570.65,573.41,567.825,569.71,1000000,34.65314662803789,-2.668455663674308,-1.3127749987126012,-1.355680664961707,579.229,590.4940220641273,567.9639779358728,572.7714285714286,579.4100000000001,580.3727,575.104221352461,0.0868958484776041
2023-11-03,569.52,576.01,566.45,575.38,1000000,40.39054470709145,-2.4487928449090077,-1.5399785679518825,-0.9088142769571252,578.762,589.8414296832135,567.6825703167864,572.5471428571428,579.0457142857143,580.1921,575.1466488366978,0.09451771318293735
2023-11-06,575.055,576.27,570.67,571.73,1000000,36.80267558528419,-2.53995396587743,-1.739973647536992,-0.7999803183404381,578.162,589.4071006407709,566.9168993592292,571.7878571428572,578.4271428571428,579.9341,574.6210105541288,0.0965285982815031
2023-11-07,571.705,574.275,569.285,571.125,1000000,37.65913757700199,-2.630693260472299,-1.9181175701240534,-0.7125756903482454,577.39275,588.3341607023685,566.4513392976314,571.8271428571428,577.8269047619048,579.6582,574.0831627765705,0.09408387174784748
2023-11-08,571.12,575.915,569.905,575.025,1000000,40.47058823529393,-2.3606947789101014,-2.006633011881263,-0.3540617670288384,576.7552499999999,586.5782168982554,566.9322831017445,572.0878571428572,577.28,579.3899,574.2280608109443,0.09775780872238822
2023-11-09,575.1,576.745,572.27,572.78,1000000,37.750404379743564,-2.301343321516242,-2.065575073808259,-0.23576824770798321,576.415,586.2965133083535,566.5334866916464,572.3435714285714,576.5659523809524,579.2261,574.0052822246452,0.08604488772624139
2023-11-10,572.83,573.535,569.595,571.98,1000000,31.760507533703333,-2.292434421033704,-2.110946943253348,-0.1814874777803559,576.05175,586.0289003552135,566.0745996447864,572.5328571428571,576.2038095238095,579.1368,573.6937003439306,0.08609419868497688
2023-11-13,571.745,572.94,568.865,572.405,1000000,39.23052664774502,-2.2254267705584425,-2.133842908714367,-0.09158386184407563,575.5757500000001,585.2776647730317,565.8738352269685,572.9178571428572,575.8780952380953,579.0068,573.4954387525567,0.08403607608336257
2023-11-14,572.38,580.455,567.515,580.085,1000000,54.22449804608544,-1.5349173376156386,-2.0140577944946214,0.47914045687898277,575.5002499999999,585.0268545616312,565.9736454383686,573.59,575.7904761904762,579.0308,574.5092174060095,0.09806418065856837
2023-11-15,580.11,580.83,573.71,574.67,1000000,47.200942840306425,-1.4083937951377266,-1.8929249946232425,0.48453119948551593,575.22675,584.5032955656505,565.9502044343495,574.01,575.4607142857143,578.9261,574.5339531897004,0.1031410412982813
2023-11-16,574.81,575.845,570.69,573.405,1000000,53.407120949459866,-1.394127272738956,-1.7931654502463854,0.3990381775074294,574.78125,583.4610995469625,566.1014004530375,574.3357142857143,575.14,578.7728,574.3602680835926,0.10208258529613133
2023-11-17,573.73,577.515,571.74,576.5,1000000,54.314853556485296,-1.1201677207428702,-1.6585659043456826,0.5383981836028124,574.475,582.3879194825205,566.5620805174796,574.5464285714286,574.8630952380952,578.7244,574.6894576091937,0.10432991807347777
2023-11-20,576.18,579.945,575.045,578.545,1000000,59.921208141825296,-0.7296276988571435,-1.472778263247975,0.7431505643908314,574.11325,580.3297393418112,567.8967606581888,575.37,574.6688095238095,578.7333,575.2826179770101,0.10312722292136745
2023-11-21,578.64,580.795,573.825,575.075,1000000,55.362776025236705,-0.6921433204697678,-1.3166512746923336,0.6245079542225658,573.90525,579.6615257285564,568.1489742714436,575.8121428571428,574.1590476190477,578.6613000000001,575.2506767497778,0.09757744394222852
2023-11-22,575.075,576.13,569.185,571.285,1000000,51.78753830439216,-0.9572237269128436,-1.2447657651364357,0.28754203822359203,573.6220000000001,579.3044840750474,567.9395159249527,575.6521428571428,573.7804761904763,578.4551,574.6405726344274,0.0993094070995618
