Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2024-06-27,5.2581,5.6848,5.1662,5.4909,1000000,68.98126644991487,0.11832944169355386,0.10098567790489923,0.017343763788654626,5.159465,5.499694478440686,4.819235521559314,5.335485714285714,5.148580952380953,4.962026,5.261815052437031,0.31666981641800296
2024-06-28,5.4915,5.5791,5.3552,5.5197,1000000,68.52070076203947,0.13013631647341395,0.10681580561860218,0.023320510854811766,5.18813,5.5487669750725725,4.827493024927428,5.337157142857143,5.176619047619048,4.976606,5.301489659754411,0.31654317757658595
2024-07-01,5.5231,5.612,5.4146,5.4601,1000000,65.33885542168674,0.13314926604198263,0.11208249770327829,0.021066768338704342,5.210725,5.580408385871607,4.841041614128393,5.3622571428571435,5.201080952380953,4.9911520000000005,5.325891250561424,0.3206686360415804
2024-07-02,5.4635,5.4882,5.3192,5.3912,1000000,61.9745634835094,0.12849617221630982,0.1153652326058846,0.013130939610425219,5.2288,5.59656126123231,4.861038738767689,5.385599999999999,5.219319047619048,5.003802,5.3359387504750515,0.3263957931052112
2024-07-03,5.3945,5.4753,5.346,5.3935,1000000,60.35658101730469,0.12356971782620896,0.11700612964994947,0.006563588176259488,5.24711,5.6090487438722345,4.885171256127766,5.398514285714286,5.236642857142857,5.015727999999999,5.344794327325044,0.3262590384141451
2024-07-04,5.3572,5.4689,5.3357,5.3384,1000000,61.265303018781864,0.11390631660517592,0.11638616704099476,-0.002479850435818845,5.263579999999999,5.609522079727715,4.917637920272283,5.407328571428572,5.251457142857142,5.02616,5.343810584659653,0.32904970206701273
2024-07-05,5.3417,5.4727,5.2389,5.4439,1000000,62.22189261346782,0.11345315249632915,0.11579956413206165,-0.002346411635732501,5.285749999999999,5.617233005835769,4.95426699416423,5.433957142857143,5.272166666666666,5.0389100000000004,5.359208956250475,0.33343602284027307
2024-07-08,5.4473,5.5407,5.3314,5.5373,1000000,56.405648267009,0.11925590822305843,0.11649083295026101,0.0027650752727974154,5.310205,5.640060192949591,4.980349807050409,5.440585714285715,5.297728571428571,5.055238,5.386607578365786,0.3360598210554461
2024-07-09,5.501,5.5537,5.4232,5.5395,1000000,51.49957155098544,0.12261868369872353,0.11771640309995351,0.004902280598770015,5.334545,5.6561330953217235,5.012956904678277,5.443414285714285,5.32112380952381,5.07158,5.410129489386434,0.3361414908876725
2024-07-10,5.4902,5.4995,5.367,5.4031,1000000,56.162392274945525,0.1129750612514675,0.11676813473025632,-0.003793073478788822,5.351805,5.646833622875496,5.056776377124503,5.435271428571428,5.337809523809524,5.086107999999999,5.409048029480829,0.3519408354585805
2024-07-11,5.4065,5.4595,5.3446,5.4525,1000000,61.753321477141945,0.10807279225431277,0.11502906623506762,-0.006956273980754851,5.36858,5.644957717130629,5.09220228286937,5.444028571428572,5.356599999999999,5.0978840000000005,5.41573294802224,0.3512754897214187
2024-07-12,5.4559,5.4678,5.3733,5.3868,1000000,54.42248758321888,0.09775935879780295,0.11157512474761469,-0.013815765949811737,5.385815,5.615519123419263,5.156110876580737,5.443071428571429,5.3694476190476195,5.109252000000001,5.411281725249587,0.3496281642758936
2024-07-15,5.3902,5.4262,5.3408,5.3533,1000000,54.0172015942941,0.0858926020008477,0.1064386201982613,-0.0205460181974136,5.397765,5.58976812798993,5.205761872010069,5.4452,5.384266666666666,5.120258,5.402361459826574,0.34882987402720234
2024-07-16,5.3744,5.4362,5.3433,5.3673,1000000,55.789917738873655,0.07673326146761195,0.10049754845213144,-0.02376428698451949,5.39675,5.589193506406212,5.204306493593788,5.434257142857143,5.396314285714285,5.131462,5.396967389084025,0.29252925268288854
2024-07-17,5.3645,5.4114,5.3553,5.3714,1000000,41.6886910557797,0.06900975237214002,0.09419998923613315,-0.025190236863993132,5.38992,5.575305499915636,5.204534500084364,5.410557142857143,5.395542857142858,5.142934,5.393033944609559,0.280414739390783
2024-07-18,5.3747,5.4568,5.3682,5.417,1000000,43.02025282044308,0.06580974094552161,0.08852193957801086,-0.022712198632489244,5.39655,5.5754158362249315,5.217684163775069,5.393057142857144,5.391209523809524,5.156274,5.396721030054243,0.2399463549044859
2024-07-19,5.4204,5.4722,5.4004,5.4181,1000000,46.89899586532783,0.06264039021588452,0.0833456297055856,-0.02070523948970107,5.406065,5.566422380806031,5.245707619193968,5.395200000000001,5.397576190476191,5.169744000000001,5.40001010235359,0.23576304243392987
2024-07-22,5.4203,5.4226,5.346,5.3838,1000000,49.42421413009644,0.056707247732940225,0.07801795331105651,-0.02131070557811629,5.4101,5.56345692114535,5.25674307885465,5.3853857142857136,5.405004761904761,5.180956,5.3975162404530375,0.23263730069685976
2024-07-23,5.3871,5.501,5.3488,5.3941,1000000,50.046111281893594,0.05223419025789333,0.07286120070042389,-0.020627010442530555,5.41597,5.556258006014777,5.275681993985223,5.386428571428572,5.409338095238096,5.192276000000001,5.396990664998724,0.2316288939280157
2024-07-24,5.3974,5.4977,5.3878,5.4811,1000000,60.45421245421244,0.055074567560829735,0.06930387407250506,-0.014229306511675324,5.42715,5.548643140373925,5.305656859626075,5.404685714285714,5.419071428571429,5.205106,5.409930562691229,0.23672302217224037
2024-07-25,5.4423,5.5968,5.4423,5.5819,1000000,60.17999409855415,0.06471332963508658,0.06838576518502137,-0.003672435549934794,5.4317,5.5690295843468025,5.294370415653198,5.4353428571428575,5.434519047619048,5.219674,5.436387399200271,0.18827127103380858
2024-07-26,5.5854,5.5962,5.4172,5.4979,1000000,47.052663076002354,0.06482673776010106,0.06767395970003731,-0.002847221939936251,5.43061,5.565319744890429,5.29590025510957,5.453414285714286,5.434852380952381,5.2319700000000005,5.445850876246383,0.19567895503907556
2024-07-29,5.5013,5.5653,5.4509,5.4968,1000000,46.80053948748688,0.06408907474966874,0.0669569827099636,-0.0028679079602948604,5.4324449999999995,5.569819639121301,5.295070360878698,5.464814285714285,5.433761904761904,5.244196,5.453689202977708,0.1915862202152916
2024-07-30,5.4995,5.5431,5.4667,5.5238,1000000,60.81735077970961,0.06493461997226913,0.06655251016242471,-0.0016178901901555826,5.439075,5.5807985689644575,5.297351431035542,5.479914285714286,5.436795238095238,5.256926000000001,5.464475479442676,0.18579976667877451
2024-07-31,5.5272,5.5891,5.4742,5.5129,1000000,55.814401232191045,0.06398757283929513,0.0660395226977988,-0.0020519498585036683,5.4450449999999995,5.5887308338254975,5.301359166174501,5.498357142857143,5.442590476190476,5.269406,5.471925405682264,0.1861410693937283
2024-08-01,5.5139,5.569,5.5042,5.5569,1000000,67.08860759493675,0.0660263527454914,0.06603688870733732,-1.0535961845914432e-05,5.45597,5.598738094622464,5.313201905377536,5.521614285714286,5.450371428571428,5.283964,5.484998420192685,0.1825629644291
2024-08-02,5.5604,5.5672,5.5083,5.554,1000000,71.48362235067452,0.06663991133017078,0.06615749323190401,0.00048241809826676807,5.461475,5.610631263873346,5.312318736126654,5.5320285714285715,5.460638095238095,5.296101999999999,5.49561404785535,0.17027662066189314
2024-08-05,5.5574,5.6739,5.4902,5.6527,1000000,75.86081913736874,0.07423469470756583,0.06777293352703638,0.006461761180529449,5.467245,5.636346507665546,5.298143492334455,5.542142857142857,5.470580952380953,5.309896,5.519781117416065,0.17105898884570542
2024-08-06,5.608,5.6703,5.5526,5.5625,1000000,64.97883680827718,0.07214360254219088,0.06864706733006729,0.0034965352121235915,5.468394999999999,5.63986176799409,5.296928232005908,5.551371428571429,5.471780952380952,5.321286,5.526353253198209,0.1814675084225255
2024-08-07,5.5937,5.6385,5.5061,5.5676,1000000,62.60462002008708,0.0700899707597209,0.06893564801599801,0.0011543227437228881,5.4766200000000005,5.65066127278207,5.302578727217931,5.561485714285715,5.473119047619048,5.333586,5.532698906552331,0.15583666900622112
2024-08-08,5.5711,5.5714,5.464,5.497,1000000,55.91542959964015,0.062050345052546696,0.06755858742330775,-0.005508242370761057,5.478845000000001,5.652725654473187,5.304964345526814,5.557657142857144,5.477590476190477,5.344908,5.527206767082742,0.16089867724459062
2024-08-09,5.4979,5.5029,5.3659,5.3992,1000000,51.05421686746991,0.04724265716171239,0.06349540137098869,-0.016252744209276304,5.479464999999999,5.65204733458425,5.306882665415749,5.5414142857142865,5.4750523809523814,5.3539639999999995,5.507513418300782,0.1679537576232764
2024-08-12,5.4025,5.414,5.2261,5.2689,1000000,42.6387582314205,0.02470851243628136,0.055738023584047225,-0.031029511147765865,5.475245,5.6641704876790335,5.286319512320967,5.500271428571429,5.469438095238095,5.359177999999999,5.470803661639123,0.1878488863062818
2024-08-13,5.2721,5.3078,4.9785,5.3046,1000000,38.95632586659988,0.009619840501128074,0.0465143869674634,-0.036894546466335325,5.47211,5.6704250168160755,5.273794983183924,5.464642857142857,5.467119047619048,5.364675999999999,5.4452338675407965,0.18940487737787148
2024-08-14,5.3078,5.4564,5.1618,5.3382,1000000,33.35155075830019,0.0003689455034887601,0.037285298674668475,-0.036916353171179715,5.47045,5.672828639397131,5.268071360602868,5.419714285714286,5.4657333333333336,5.370894000000001,5.428767118688366,0.19093138888681718
2024-08-15,5.3405,5.4235,5.2914,5.387,1000000,42.041050667432124,-0.0029902337169254167,0.0292301921963497,-0.03222042591327512,5.4689499999999995,5.673430491927643,5.264469508072356,5.394642857142857,5.4664761904761905,5.3784540000000005,5.422341408120925,0.19134055669754196
2024-08-16,5.3899,5.4587,5.2549,5.3524,1000000,40.112298000547725,-0.008348106511073539,0.021714532454865054,-0.030062638965938592,5.4656649999999996,5.675622712785023,5.255707287214976,5.3639,5.4634,5.385492,5.4115811914869365,0.19259298890792495
2024-08-19,5.3556,5.3819,5.3026,5.3177,1000000,36.034693047838445,-0.015218826147387787,0.014327860734414487,-0.029546686881802273,5.46236,5.6796950302377525,5.245024969762248,5.338285714285713,5.458619047619048,5.390882,5.397137931258177,0.19265453206379946
2024-08-20,5.3107,5.3529,5.1744,5.2141,1000000,32.01300264868763,-0.02869282214567015,0.00572372415839756,-0.03441654630406771,5.45336,5.696028302095945,5.210691697904055,5.3118428571428575,5.4505380952380955,5.3941099999999995,5.368978249526149,0.20368376333164792
2024-08-21,5.2173,5.2661,5.151,5.227,1000000,29.368355222013733,-0.03789332815975843,-0.0029996863052336393,-0.034893641854524794,5.4406550000000005,5.703016161077872,5.178293838922129,5.305857142857143,5.442580952380952,5.397492,5.347135441906741,0.1934131646984185
2024-08-22,5.2302,5.2885,5.1881,5.2546,1000000,31.836932783304945,-0.04246815961626904,-0.010893380967440719,-0.03157477864882832,5.42429,5.690360270892212,5.158219729107788,5.2987142857142855,5.431795238095238,5.400244,5.3328992200749346,0.179941463984057
2024-08-23,5.2557,5.318,5.2233,5.2838,1000000,25.5598250960646,-0.04323911691562898,-0.017362528157078373,-0.02587658875855061,5.413584999999999,5.684371637896298,5.142798362103701,5.290942857142857,5.4176,5.405078,5.32534549390956,0.17640498671223237
2024-08-26,5.287,5.3067,5.218,5.2431,1000000,27.353942144072533,-0.046597113467369944,-0.02320944521913669,-0.023387668248233254,5.4009,5.678945009608956,5.122854990391044,5.270385714285715,5.405466666666667,5.407654,5.312692341000397,0.17743920778955685
2024-08-27,5.2569,5.282,5.2074,5.2499,1000000,27.528646201725834,-0.04815455106810962,-0.028198466388931278,-0.01995608467917834,5.387205,5.666739729788478,5.107670270211521,5.255742857142857,5.393709523809524,5.4049000000000005,5.30303198084649,0.17594811087671638
2024-08-28,5.2531,5.2815,5.2288,5.257,1000000,31.34908299658059,-0.04825961413343993,-0.03221069593783301,-0.016048918195606922,5.37441,5.6531452178757355,5.095674782124265,5.247071428571429,5.381004761904762,5.39988,5.295950137639338,0.1764706309651085
2024-08-29,5.2602,5.2866,5.2226,5.2328,1000000,35.398385398385315,-0.04972244571871709,-0.03571304589400983,-0.01400939982470726,5.358205,5.62986346572493,5.08654653427507,5.2497428571428575,5.367666666666667,5.398848,5.28623473184867,0.17233787994192906
2024-08-30,5.2646,5.3257,5.2218,5.3107,1000000,54.039427908774606,-0.04408765626879152,-0.03738796796896617,-0.006699688299825347,5.34604,5.602125235810312,5.089954764189689,5.2617,5.355942857142857,5.400506,5.289998619256567,0.18352638428611837
2024-09-02,5.3141,5.4233,5.2448,5.3699,1000000,56.03623590312449,-0.03444800463401965,-0.036799975301976866,0.002351970667957219,5.3319,5.544172654856962,5.119627345143038,5.2781714285714285,5.3471761904761905,5.401842,5.302291139370942,0.17530105951336863
2024-09-03,5.3912,5.5444,5.3447,5.497,1000000,62.51576292559904,-0.016363969824623403,-0.03271277420650617,0.01634880438188277,5.328625000000001,5.527516992641396,5.129733007358605,5.308628571428572,5.339761904761905,5.406248000000001,5.332246348698489,0.19072242928051397
2024-09-04,5.4992,5.5456,5.3627,5.5155,1000000,60.63565634828679,-0.0005332990215389799,-0.026276879169512737,0.025743580147973757,5.32602,5.512724445299944,5.1393155547000555,5.347542857142857,5.337523809523809,5.411408,5.360439218129491,0.19116521044762302
2024-09-05,5.5189,5.5199,5.3148,5.4619,1000000,58.78671160327392,0.007599942194797649,-0.01950151489665066,0.02710145709144831,5.324265,5.504758898716015,5.143771101283984,5.377828571428572,5.332490476190476,5.410828,5.3760485691864925,0.1889173222606386
2024-09-06,5.389,5.408,5.3003,5.3029,1000000,49.009900990099,0.0012017700173423407,-0.01536085791385206,0.016562627931194403,5.31945,5.49663456033491,5.142265439665089,5.384385714285714,5.323247619047619,5.406492000000001,5.364794943157801,0.20632560336422504
2024-09-09,5.3061,5.348,5.2546,5.2934,1000000,56.06918720342875,-0.004582573084849884,-0.013205200948051625,0.008622627863201742,5.320675,5.49672316177166,5.144626838228339,5.3930428571428575,5.318209523809524,5.4031579999999995,5.353811105748908,0.1871962327618076
2024-09-10,5.2943,5.3056,5.2068,5.2437,1000000,51.20996956962753,-0.013026915138307338,-0.013169543786102769,0.0001426286477954307,5.31763,5.496925605370813,5.1383343946291875,5.38347142857143,5.317009523809524,5.400208,5.336870935633691,0.18856661620741574
2024-09-11,5.2485,5.2787,5.1832,5.2168,1000000,47.2584856396867,-0.021640266717074752,-0.014863688372297165,-0.006776578344777587,5.31156,5.496067599615334,5.127052400384666,5.361600000000001,5.312828571428572,5.396674000000001,5.318398483997739,0.18743546371314965
2024-09-12,5.2177,5.3768,5.2134,5.3735,1000000,55.490268086669104,-0.015641721467196668,-0.015019294991277066,-0.0006224264759196012,5.310885000000001,5.494326237113435,5.127443762886567,5.3439571428571435,5.314509523809524,5.3973759999999995,5.326875640305779,0.21517717997017613
2024-09-13,5.3768,5.3777,5.2442,5.3313,1000000,55.38856304985336,-0.014130135058122661,-0.014841463004646187,0.0007113279465235257,5.30983,5.492507041452141,5.127152958547859,5.317642857142857,5.311857142857143,5.395123999999999,5.3275563110279665,0.21579913438950948
2024-09-16,5.3361,5.3361,5.2498,5.2612,1000000,50.64080753090617,-0.018376839323853922,-0.015548538268487736,-0.0028283010553661857,5.307005,5.4909129343470875,5.123097065652913,5.288971428571428,5.307514285714286,5.389602,5.317347647792895,0.21967246171093074
2024-09-17,5.3015,5.32,5.2386,5.2412,1000000,49.11692376481111,-0.02309004820072147,-0.017056840254934483,-0.006033207945786986,5.3083599999999995,5.489768145816123,5.126951854183876,5.280157142857143,5.303871428571428,5.383636,5.305632625055527,0.2084102993260065
2024-09-18,5.2752,5.2769,5.1042,5.1159,1000000,44.129757959224655,-0.03651504036122333,-0.02094848027619225,-0.015566560085031076,5.302804999999999,5.500753206676238,5.10485679332376,5.2548,5.299195238095238,5.377892,5.276442990431599,0.225191077687602
2024-09-19,5.1997,5.2261,5.1107,5.1941,1000000,44.14658634538153,-0.040378894158068945,-0.024834563052567593,-0.015544331105501352,5.29978,5.502618609425591,5.096941390574409,5.247714285714286,5.297628571428571,5.372724000000001,5.263774838057508,0.2315888783669257
2024-09-20,5.1973,5.2028,5.1477,5.194,1000000,40.612658768278344,-0.04295394890878246,-0.02845844022381057,-0.014495508684971889,5.29529,5.503521894012981,5.087058105987018,5.244457142857143,5.294742857142857,5.368868,5.253040247587122,0.2305049483519307
2024-09-23,5.1968,5.2524,5.1475,5.2492,1000000,35.6763005780347,-0.04007851945240315,-0.03078245606952909,-0.009296063382874059,5.2955950000000005,5.5035226744194885,5.0876673255805125,5.2267,5.293095238095238,5.366785999999999,5.252449440266027,0.23235474747006063
2024-09-24,5.2506,5.2506,5.1275,5.157,1000000,30.904442313838274,-0.04472394059680784,-0.033570752974984845,-0.011153187621822998,5.2909500000000005,5.507161460819026,5.074738539180975,5.2017999999999995,5.288995238095238,5.3625799999999995,5.237764910994331,0.24062905322086195
2024-09-25,5.1808,5.2364,5.1379,5.1652,1000000,33.393037053621356,-0.04719970997664902,-0.03629654437531768,-0.010903165601331338,5.28636,5.509396097149323,5.063323902850677,5.188085714285714,5.2849619047619045,5.358456,5.2266010785336645,0.24065850682784573
2024-09-26,5.1901,5.2214,5.1564,5.1705,1000000,41.04921579232013,-0.04817873487565105,-0.03867298247538436,-0.009505752400266694,5.283245,5.511118478053114,5.055371521946886,5.177985714285714,5.280842857142857,5.3535260000000005,5.2179701433746395,0.24029896027980852
