Date,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,sma_7,sma_21,sma_50,ema_12,volatility
2023-10-17,477.11,478.88,476.495,477.5,1000000,45.278298936835554,2.948234830573483,3.724800828553148,-0.7765659979796649,476.7575,480.160555128936,473.354444871064,476.93,476.49333333333334,466.651,476.60290663179387,0.0793501380095425
2023-10-18,478.11,479.21,477.29,477.835,1000000,64.05919661733611,2.828133715800959,3.5454674060027105,-0.7173336902017513,476.97124999999994,480.0502773156595,473.89222268434037,477.04642857142863,476.8088095238095,467.30030000000005,476.7924594576717,0.07770237645817706
2023-10-19,479.16,480.34,478.22,479.55,1000000,58.086785009861885,2.8386170735626592,3.4040973395147005,-0.5654802659520413,477.06825,480.34771445404044,473.7887855459595,477.3592857142857,477.0940476190476,467.9853,477.21669646418377,0.07268262672708174
2023-10-20,479.55,479.94,478.445,478.995,1000000,56.66185666185663,2.7702081137057917,3.277319494352919,-0.5071113806471272,477.34049999999996,480.2762181493944,474.4047818506055,477.59285714285716,477.15999999999997,468.63309999999996,477.4902816235401,0.06530646251276453
2023-10-23,479.56,480.21,476.615,478.21,1000000,56.47171620325966,2.6224209444308713,3.14633978436851,-0.5239188399376387,477.571,479.9391962934402,475.20280370655985,477.9021428571428,477.38190476190476,469.19519999999994,477.6010075276108,0.06576641121227358
2023-10-24,477.86,478.015,475.17,476.345,1000000,46.19907601847974,2.3279732084528177,2.982666469185372,-0.6546932607325542,477.42575,479.71539551382966,475.1361044861703,477.8142857142857,477.512619047619,469.6799,477.4077756002861,0.051768448094176814
2023-10-25,476.345,476.345,476.345,476.345,1000000,41.48012791228893,2.070750928601626,2.800283361068623,-0.7295324324669967,477.2925,479.5027548078993,475.08224519210074,477.82571428571424,477.37428571428575,470.0186,477.24427166178054,0.05177306479582381
2023-10-26,477.11,477.75,474.145,475.795,1000000,41.29149613460681,1.80175055631247,2.600576800117392,-0.7988262438049221,477.35675000000003,479.2828840473793,475.43061595262077,477.58214285714286,477.2211904761905,470.28229999999996,477.0213067907374,0.03927383655187706
2023-10-27,474.51,474.76,467.99,470.86,1000000,29.79002624671928,1.1767872953302003,2.3158188991599538,-1.1390316038297534,477.00424999999996,480.4695369175732,473.53896308242673,476.5857142857143,477.0473809523809,470.61330000000004,476.07341343831627,0.04635347171555133
2023-10-30,470.86,472.69,469.91,471.03,1000000,28.998009289979876,0.6872942869214853,1.99011397671226,-1.3028196897907747,476.67525000000006,481.0329153273645,472.31758467263563,475.3685714285715,476.71976190476187,470.94169999999997,475.29750367857525,0.04651746524679398
2023-10-31,471.61,471.735,468.445,469.815,1000000,26.83451028553867,0.19903287820335436,1.631897757010479,-1.4328648788071245,476.32300000000004,481.64912666608745,470.9968733339126,474.0571428571428,476.3485714285715,471.2658,474.45404157417903,0.04690724328735611
2023-11-01,468.86,471.2,468.52,469.635,1000000,28.844884488448656,-0.20013526684022054,1.2654911522403391,-1.4656264190805597,475.94225000000006,482.02443838300536,469.86006161699476,472.83214285714286,476.00452380952385,471.42629999999997,473.7126505627669,0.04657082281603919
2023-11-02,469.61,469.985,466.26,466.86,1000000,20.311581422692527,-0.7319606196027166,0.866000797871728,-1.5979614174744445,475.37474999999995,482.58030741297125,468.16919258702865,471.4771428571429,475.5097619047619,471.57129999999995,472.6583966300335,0.04866839094370522
2023-11-03,466.86,467.525,464.01,464.86,1000000,18.864318864318832,-1.2998356325123268,0.4328335117949171,-1.732669144307244,474.73225,483.23575669151717,466.2287433084829,469.8364285714285,474.8740476190476,471.57629999999995,471.45864330233604,0.049878269304652396
2023-11-06,464.86,464.985,461.875,463.145,1000000,11.811652035115586,-1.8667481282960807,-0.027082816223282458,-1.8396653120727984,474.0385,483.9100487506716,464.1669512493284,468.0292857142857,474.1804761904762,471.56300000000005,470.1796212558228,0.05056184045410076
2023-11-07,463.61,466.14,463.09,464.345,1000000,15.69175991861664,-2.193910361422411,-0.46044832526310814,-1.7334620361593027,473.38775,484.0237125674823,462.7517874325177,467.09857142857146,473.57690476190476,471.59770000000003,469.28198721646544,0.052054764415043975
2023-11-08,465.45,468.59,464.21,468.11,1000000,23.652694610778425,-2.1248903405222563,-0.7933367283149377,-1.3315536122073186,472.92525000000006,483.63810822345425,462.21239177654587,466.68142857142857,473.13642857142855,471.7077,469.10168149085536,0.0619195082891566
2023-11-09,468.55,469.19,467.26,468.61,1000000,26.021703994458534,-2.006713511150167,-1.0360120848819836,-0.9707014262681835,472.5535,483.3263694804191,461.7806305195809,466.5092857142857,472.71976190476187,471.9127,469.02603818456987,0.06194553480709563
2023-11-10,468.61,469.11,467.12,467.915,1000000,26.130303732900558,-1.9466978925692047,-1.218149246419428,-0.7285486461497768,472.10125,482.8546361863937,461.3478638136063,466.2635714285715,472.33261904761906,472.11379999999997,468.85510923309755,0.06114999250594405
2023-11-13,467.56,467.76,465.07,466.165,1000000,26.270396270396247,-2.017093657013504,-1.3779381285382433,-0.6391555284752608,471.59624999999994,482.47422866043496,460.7182713395649,466.1642857142857,471.8185714285714,472.26490000000007,468.4412462741594,0.06193310001294231
2023-11-14,465.76,466.135,462.56,464.105,1000000,23.96852403232664,-2.2135906957431644,-1.5450686419792277,-0.6685220537639367,470.92650000000003,481.922793681822,459.9302063181781,466.05642857142857,471.23952380952386,472.33279999999996,467.7741314627503,0.061441214581465446
2023-11-15,463.71,463.89,459.515,462.81,1000000,23.232323232323196,-2.445620105622652,-1.7251789347079127,-0.7204411709147391,470.17525000000006,481.23704221940545,459.1134577805947,466.00857142857143,470.54,472.3168,467.01041893001945,0.06109541746902559
2023-11-16,462.81,463.66,460.98,462.125,1000000,28.167958010497344,-2.6541830893672227,-1.910979765639775,-0.7432033237274478,469.304,479.9955065158741,458.6124934841258,465.6914285714286,469.7919047619048,472.2421,466.2588160177088,0.05796660464676961
2023-11-17,462.11,464.165,461.32,462.57,1000000,29.142011834319604,-2.751841460228434,-2.0791521045575068,-0.672689355670927,468.48275,478.54473393904027,458.42076606095975,464.90000000000003,468.9833333333333,472.20630000000006,465.69130586113823,0.058781904286265896
2023-11-20,463.86,464.11,461.555,462.65,1000000,31.28754243927918,-2.7906126458294125,-2.221444212811888,-0.5691684330175244,467.70475,476.97499241720317,458.4345075827968,464.04857142857145,468.20500000000004,472.2163,465.2234126517323,0.05917237293834195
2023-11-21,462.56,463.06,458.26,458.61,1000000,26.03781786568142,-3.1114662796098287,-2.3994486261714765,-0.7120176534383522,466.81800000000004,476.0007833184559,457.6352166815442,462.7192857142857,467.27166666666665,472.12230000000005,464.2059645514658,0.06391027652214892
2023-11-22,458.61,459.55,455.91,457.25,1000000,27.744326076887447,-3.435879055026305,-2.606734711942442,-0.829144343083863,465.86325,474.84379755979325,456.88270244020674,461.44571428571425,466.362380952381,471.9543,463.13581615893264,0.06361480976338117
2023-11-23,457.66,462.9,457.145,459.82,1000000,38.62815884476531,-3.445879046534685,-2.774563578860891,-0.6713154676737942,465.06449999999995,473.11970158851415,457.00929841148576,460.8335714285714,465.57547619047614,471.8367,462.6256905960199,0.06916358724173022
2023-11-24,461.36,464.86,459.565,461.91,1000000,47.259818060794416,-3.247720874109177,-2.869195037910548,-0.37852583619862923,464.617,472.3024985798629,456.9315014201371,460.705,464.91428571428565,471.7127,462.51558435047843,0.06445721013373018
2023-11-27,461.76,462.46,457.07,459.495,1000000,39.78947368421048,-3.248107253273133,-2.944977480983065,-0.3031297722900681,464.04025,471.42477469696064,456.6557253030394,460.3292857142857,464.3730952380953,471.44259999999997,462.05087906578945,0.0659833188781901
2023-11-28,459.31,460.53,458.185,459.085,1000000,27.8744790389801,-3.244101057424132,-3.0048021962712785,-0.23929886115285326,463.50374999999997,470.6778751988267,456.3296248011732,459.83142857142855,463.8042857142857,471.2001,461.5945899787449,0.06579743720261362
2023-11-29,459.86,460.855,457.975,459.075,1000000,26.048731474503867,-3.2047902081700954,-3.0447997986510424,-0.15999040951905297,462.97574999999995,469.79552409334275,456.15597590665715,459.32071428571425,463.29285714285714,470.9103999999999,461.2069607512457,0.06586549642070155
2023-11-30,459.11,460.025,457.25,458.4,1000000,26.074930852401252,-3.19131543786375,-3.0741029264935844,-0.11721251137016564,462.55275,469.4074951678241,455.6980048321759,459.2907142857143,462.7578571428571,470.5262,460.7751206356694,0.0634321574174712
2023-12-01,459.36,461.905,459.245,461.61,1000000,39.33005387678616,-2.888321638474224,-3.036946668889713,0.1486250304154888,462.39025000000004,469.1683575413513,455.61214245864875,459.9135714285714,462.5078571428572,470.2874,460.9035636147972,0.06795212709768411
2023-12-04,461.61,462.51,459.835,460.73,1000000,41.631539796677444,-2.6882174180012726,-2.967200818712025,0.27898340071075234,462.2695,469.0769756895031,455.4620243104969,460.0435714285714,462.31119047619046,470.03,460.876861520213,0.06707636788128582
2023-12-05,462.01,462.315,459.63,461.05,1000000,45.41427826993229,-2.4752785852318198,-2.868816372015984,0.3935377867841643,462.10474999999997,468.86001810017785,455.3494818998221,459.9207142857143,462.2114285714285,469.666,460.90349820941105,0.06634374544090037
2023-12-06,461.05,461.56,458.36,459.68,1000000,43.849056603773626,-2.3895256127175344,-2.772958220156294,0.38343260743875973,461.68324999999993,467.89059647519963,455.47590352480023,459.94714285714286,461.9892857142857,469.2794,460.7152677156555,0.0588476211099447
2023-12-07,460.71,461.61,458.47,459.84,1000000,43.03215926493105,-2.2823456415143824,-2.674835704427912,0.3924900629135295,461.24475,466.5678876530858,455.92161234691423,460.055,461.5954761904762,468.986,460.5806111440162,0.05858285528487444
2023-12-08,459.01,459.335,456.66,458.71,1000000,40.45542635658917,-2.262505542805286,-2.592369672103387,0.3298641292981008,460.78450000000004,465.1924150101671,456.37658498983296,460.0028571428572,461.1240476190477,468.602,460.2928248141675,0.05880481509024246
2023-12-11,458.71,460.11,457.42,458.515,1000000,49.717177731467615,-2.2367333225310517,-2.52124240218892,0.2845090796578682,460.40200000000004,464.117284787556,456.6867152124441,460.01928571428573,460.6764285714286,468.22009999999995,460.01931330429557,0.05791660908487674
2023-12-12,458.76,458.935,455.67,457.09,1000000,49.5255041518386,-2.304726787301604,-2.4779392792114567,0.17321249190985277,460.05125,463.6160632378941,456.4864367621059,459.3735714285714,460.24428571428575,467.82469999999995,459.56864971901933,0.057016151434527
2023-12-13,456.96,458.19,454.51,458.11,1000000,44.41541476159384,-2.250365806283696,-2.4324245846259047,0.18205877834220852,459.81625,463.2318718128524,456.4006281871477,458.9992857142857,459.9588095238095,467.4419,459.3442420699394,0.05742374212355458
2023-12-14,458.11,458.36,453.935,455.93,1000000,30.584415584415638,-2.356033233619655,-2.417146314424655,0.061113080804999775,459.50649999999996,463.156141799296,455.8568582007039,458.26785714285717,459.63119047619045,466.99629999999996,458.8189740591795,0.059311161248744686
2023-12-15,456.61,460.04,455.345,458.81,1000000,47.84115978569177,-2.1822281327162614,-2.3701626780829765,0.18793454536671517,459.31850000000003,462.67966067045927,455.9573393295408,458.1435714285714,459.47333333333336,466.61830000000003,458.81759343469037,0.06411385177034926
2023-12-18,458.81,458.81,458.81,458.81,1000000,49.110320284697586,-2.021187348444812,-2.300367612155344,0.27918026371053184,459.1265,462.1030771582402,456.14992284175986,457.99642857142857,459.2942857142857,466.25409999999994,458.8164252139687,0.0640962808454245
2023-12-19,458.81,459.22,456.74,457.74,1000000,45.95821980018172,-1.9573384451159654,-2.2317617787474684,0.27442333363150295,459.08299999999997,462.1162480419873,456.0497519580126,457.85785714285714,459.0604761904762,465.8617,458.6508213348966,0.05666893089726776
2023-12-20,457.91,458.135,455.2,455.81,1000000,42.71243669105242,-2.0389686382900436,-2.1932031506559837,0.1542345123659401,459.01099999999997,462.2861626717348,455.7358373282651,457.47142857142853,458.9271428571428,465.4307,458.21377189875864,0.05767609789000055
2023-12-21,455.81,460.06,454.36,460.01,1000000,45.735607675906124,-1.7446450729615322,-2.1034915351170933,0.35884646215556115,459.02049999999997,462.3066269796411,455.7343730203588,457.8885714285715,459.0585714285714,465.11,458.490114683565,0.0635571718695081
2023-12-22,460.01,461.825,457.43,459.38,1000000,46.35332252836299,-1.5444241021432958,-1.991678048522334,0.44725394637903815,458.89400000000006,461.89412210277993,455.8938778972202,458.07000000000005,459.0376190476191,464.75840000000005,458.62702011686275,0.06141347484674319
2023-12-25,458.61,458.93,456.795,457.675,1000000,41.517969339029904,-1.5059669415063013,-1.8945358271191275,0.3885688856128262,458.803,461.8365881134581,455.7694118865419,458.31928571428574,458.8359523809524,464.38660000000004,458.4805554834993,0.06000839959684378
2023-12-26,457.61,458.01,455.78,456.625,1000000,42.19667943805872,-1.5424353547792862,-1.8241157326511592,0.28168037787187306,458.68,461.861333715682,455.498666284318,458.0071428571428,458.6992857142857,463.9691,458.19508540911477,0.06043034760750209
2023-12-27,457.01,457.19,454.05,455.425,1000000,39.291777831676065,-1.649156358286234,-1.7891238577781743,0.1399674994919402,458.49749999999995,461.98724663535273,455.00775336464716,457.5235714285714,458.525,463.5209,457.76891842309715,0.06099852493259679
2023-12-28,455.61,455.815,452.15,453.8,1000000,38.37044054950269,-1.8436055050989353,-1.8000201872423265,-0.043585317856608796,458.26750000000004,462.34170835061474,454.19329164938534,456.96071428571435,458.2738095238095,463.00589999999994,457.15831558877454,0.061937623033783674
2023-12-29,454.11,457.84,453.525,455.36,1000000,42.98109010011131,-1.8504975089538789,-1.810115651584637,-0.040381857369241825,457.95500000000004,461.9066605437005,454.00333945629956,456.8964285714286,458.12904761904764,462.5332,456.88165165204003,0.057334124851533746
2024-01-01,455.36,455.36,455.36,455.36,1000000,45.89073634204285,-1.8348089363735767,-1.815054308542425,-0.01975462783115156,457.68649999999997,461.5734756881163,453.79952431188366,456.23214285714283,457.83142857142855,462.07620000000003,456.64755139788,0.057190330042562756
2024-01-02,455.36,455.36,455.36,455.36,1000000,43.135297054418366,-1.8016078161311952,-1.8123650100601794,0.01075719392898411,457.40200000000004,461.0797115310027,453.7242884689974,455.65785714285715,457.5757142857143,461.6565,456.44946656743696,0.05703799021755468
2024-01-03,456.81,458.905,454.785,457.31,1000000,53.484848484848484,-1.5995088436776541,-1.7697937767836744,0.17028493310602033,457.2835,460.8014166980961,453.7655833019039,455.6057142857143,457.39761904761906,461.2758,456.58185632629284,0.05884566420120939
2024-01-04,457.31,457.65,453.6,455.475,1000000,41.109037589976026,-1.5693229382661684,-1.7296996090801735,0.16037667081400508,457.06525,460.4546164599754,453.6758835400246,455.4414285714286,457.19738095238097,460.86940000000004,456.4115707376324,0.060274416543487995
2024-01-05,454.51,455.065,452.725,453.775,1000000,37.69249572231722,-1.6634015258980526,-1.7164399924437495,0.05303846654569688,456.8185,460.4158646787036,453.22113532129634,455.2057142857143,456.9085714285714,460.52770000000004,456.00594447030437,0.06099757783934993
